   197.5000      -62.50000      -4.372077    
   202.5000      -62.50000      -4.464429    
   207.5000      -62.50000      -4.571392    
   212.5000      -62.50000      -4.694104    
   217.5000      -62.50000      -4.828628    
   222.5000      -62.50000      -4.967692    
  -17.50000      -67.50000      -4.859567    
  -12.50000      -67.50000      -4.683656    
  -7.500000      -67.50000      -4.482964    
  -2.500000      -67.50000      -4.256245    
   2.500000      -67.50000      -4.002367    
   7.500000      -67.50000      -3.722432    
   12.50000      -67.50000      -3.419327    
   17.50000      -67.50000      -3.085874    
   22.50000      -67.50000      -2.678410    
   27.50000      -67.50000      -2.169762    
   32.50000      -67.50000      -1.502068    
   37.20000      -68.32500     -0.5216327    
   42.12250      -69.20000     -0.6691915    
   47.42250      -68.37500     -0.5432358    
   52.50000      -67.50000      -1.413900    
   57.50000      -67.50000      -1.752619    
   62.50000      -67.50000      -1.962686    
   67.50000      -67.50000      -1.862693    
   72.50000      -67.50000      -1.651920    
   77.50000      -67.50000      -1.759425    
   82.50000      -68.12500      -2.351129    
   88.05573      -68.23200      -2.252650    
   93.05573      -66.98200      -2.109892    
   97.50000      -66.87500      -1.909410    
   102.5000      -67.50000      -1.874471    
   107.5000      -67.50000      -1.601495    
   112.5000      -67.50000      -1.496046    
   117.5000      -67.50000      -1.452402    
   122.5000      -67.50000      -1.388247    
   128.1882      -67.84050     -0.6768553    
   132.7108      -68.55300      -1.700076    
   137.0225      -68.21250      -1.543745    
   142.5000      -67.50000      -1.673455    
   147.5000      -67.50000      -1.945347    
   152.5000      -67.50000      -2.212096    
   157.5000      -67.50000      -2.475894    
   162.5000      -67.50000      -2.836938    
   167.5000      -67.50000      -3.207501    
   172.5000      -67.50000      -3.540507    
   177.5000      -67.50000      -3.820999    
   182.5000      -67.50000      -4.038731    
   187.5000      -67.50000      -4.192838    
   192.5000      -67.50000      -4.302006    
   197.5000      -67.50000      -4.392938    
   202.5000      -67.50000      -4.485139    
   207.5000      -67.50000      -4.587902    
   212.5000      -67.50000      -4.703519    
   217.5000      -67.50000      -4.829609    
   222.5000      -67.50000      -4.960802    
  -17.50000      -72.50000      -4.873972    
  -12.50000      -72.50000      -4.705555    
  -7.500000      -72.50000      -4.509050    
  -2.500000      -72.50000      -4.284957    
   2.500000      -72.50000      -4.034225    
   7.500000      -72.50000      -3.757848    
   12.50000      -72.50000      -3.452860    
   17.50000      -72.50000      -3.105715    
   22.50000      -72.50000      -2.692481    
   27.50000      -72.50000      -2.186840    
   32.50000      -72.50000      -1.574463    
   37.50000      -73.50000      -1.648776    
   42.89000      -74.82500     -0.9067262    
   47.89000      -73.82500     -0.9961153    
   52.50000      -72.50000      -1.334623    
   57.50000      -72.50000      -1.555984    
   62.50000      -72.50000      -1.812896    
   67.50000      -72.50000      -1.770109    
   72.50000      -72.50000      -1.781085    
   77.50000      -72.50000      -2.094568    
   82.50000      -72.50000      -2.486976    
   88.10323      -72.04700     -0.8001643    
   93.10323      -71.42200      -2.101955    
   97.41052      -71.89925      -1.484377    
   102.7855      -72.52425      -1.495113    
   107.8750      -72.50000      -1.727449    
   112.5000      -72.50000      -1.494132    
   117.5000      -72.50000      -1.889522    
   122.5000      -72.50000      -1.752456    
   127.5000      -72.50000      -1.172572    
   132.2500      -72.50000      -1.203828    
   137.1797      -72.13425      -1.089701    
   142.4297      -72.13425     -0.6420944    
   147.5000      -72.50000      -1.570708    
   152.5000      -72.50000      -1.774414    
   157.5000      -72.50000      -2.207149    
   162.5000      -72.50000      -2.692947    
   167.5000      -72.50000      -3.129224    
   172.5000      -72.50000      -3.498223    
   177.5000      -72.50000      -3.791291    
   182.5000      -72.50000      -4.009555    
   187.5000      -72.50000      -4.166255    
   192.5000      -72.50000      -4.282970    
   197.5000      -72.50000      -4.382273    
