         988
      680000      340035  8.7163476E-03  -13.64744    
      680000      350036  1.1956338E-02  -12.86928    
      680000      370036  4.2579483E-04   16.98114    
      680000      370038  1.4510691E-02  -12.53489    
      680000      400039  2.6156690E-03  -4.886783    
      680000      410040  1.3083249E-03  -4.969918    
      680000      530054  1.7659958E-03  -10.96811    
      680000      540055  1.8456340E-03  -11.33185    
      680000      620063  8.8533517E-03  -12.87271    
      680000      630064  2.0271283E-02  -13.28892    
      680000      640065  2.3619432E-02  -14.05689    
      680000      650066  6.8372572E-03  -23.41968    
      790000       20001  5.3343843E-03  -17.06590    
      790000       30002  9.8343892E-03  -20.49353    
      790000       40003  8.9042718E-03  -20.82376    
      790000       50004  2.5045644E-03  -21.50386    
      790000       60005  2.0509034E-03  -24.23092    
      790000       70006  1.8112913E-03  -30.67182    
      790000       80009  4.3584127E-03  -17.90915    
      790000       90010  1.0350769E-02  -16.73881    
      790000      100011  5.3798603E-03  -16.59199    
      790000      110012  3.4806796E-03  -15.52832    
      790000      120013  5.6738299E-03  -13.81713    
      790000      130014  3.3076871E-03  -15.07567    
      790000      140015  2.2590999E-03  -15.62168    
      790000      150016  1.9892140E-03  -14.55219    
      790000      160017  1.7163211E-03  -15.11862    
      790000      170018  1.8090036E-03  -14.90107    
      790000      180019  2.0890885E-03  -14.28124    
      790000      190020  1.8250552E-03  -13.06087    
      790000      200021  1.9383702E-03  -13.43591    
      790000      440045  2.9257949E-02  -18.03925    
      790000      450046  3.6531836E-02  -20.83988    
      790000      460047  2.6802691E-02  -18.01384    
      790000      470048  3.3102804E-03  -16.88369    
      790000      480049  3.7403281E-03  -15.20257    
      790000      560057  0.1129299      -15.84507    
      790000      570058  5.4089133E-02  -15.84058    
      790000      580059  2.1331832E-02  -15.71325    
      790000      590060  1.2336024E-02  -19.90843    
      790000      600061  2.0758264E-02  -23.68970    
      790000      500051  1.8753503E-02  -19.89158    
      790000      510052  4.6447691E-02  -19.89541    
      790000      530054  3.7499587E-03  -15.84715    
      790000      540055  2.7042779E-03  -14.95067    
      790000      620063  9.5109984E-02  -15.90282    
      790000      630064  3.7672602E-02  -15.79244    
      790000      640065  1.7777298E-02  -16.84680    
      790000      650066  9.9647772E-03  -30.87592    
      790000      660067  2.5034774E-02  -17.03051    
      800000       20001  6.6612125E-03  -16.21916    
      800000       30002  1.3126450E-02  -19.40207    
      800000       40003  1.2875774E-02  -19.33642    
      800000       50004  4.1465322E-03  -19.35122    
      800000       60005  4.5190062E-03  -20.57467    
      800000       70006  8.0771856E-03  -21.11805    
      800000       80007  1.0599897E-02  -19.86766    
      800000       90008  4.9478575E-05   72.69108    
      800000       90010  7.5317589E-03  -17.24774    
      800000      100011  4.4620559E-03  -16.86234    
      800000      110012  3.3091949E-03  -15.65578    
      800000      120013  5.5716280E-03  -13.97529    
      800000      130014  3.3487955E-03  -15.26277    
      800000      140015  2.3366052E-03  -15.81044    
      800000      150016  2.0768857E-03  -14.72090    
      800000      160017  1.8012564E-03  -15.26688    
      800000      170018  1.9083933E-03  -15.04322    
      800000      180019  2.2173042E-03  -14.41461    
      800000      190020  1.9411934E-03  -13.16945    
      800000      200021  2.0453213E-03  -13.49820    
      800000      440045  4.2186469E-02  -17.76576    
      800000      450046  4.9200241E-02  -20.81498    
      800000      460047  3.4739558E-02  -18.38338    
      800000      470048  4.5645158E-03  -17.26062    
      800000      480049  4.7401651E-03  -15.46278    
      800000      560057  5.2536141E-02  -15.56032    
      800000      570058  2.6373375E-02  -15.07083    
      800000      590060  1.0156575E-02  -21.28973    
      800000      600061  2.3637742E-02  -23.93687    
      800000      500051  2.7562099E-02  -19.44414    
      800000      510052  6.0104601E-02  -20.11978    
      800000      530054  5.0944909E-03  -16.16912    
      800000      540055  3.0915285E-03  -15.10687    
      800000      620063  4.6226084E-02  -15.43006    
      800000      630064  2.0166326E-02  -14.78227    
      800000      640065  1.1923218E-02  -16.20497    
      800000      650066  1.1055171E-02  -31.93456    
      800000      660067  2.8236777E-02  -17.27234    
      810000       20001  7.2755162E-03  -15.75819    
      810000       30002  1.5008319E-02  -18.86926    
      810000       40003  1.5473458E-02  -18.67539    
      810000       50004  5.3681517E-03  -18.54858    
      810000       60005  6.5946397E-03  -19.64045    
      810000       70006  1.3849089E-02  -20.06368    
      810000       80007  2.2035858E-02  -18.96956    
      810000       90008  4.9817692E-03  -16.44684    
      810000       90010  3.2374377E-03  -19.50463    
      810000      100011  2.7519548E-03  -17.86198    
      810000      110012  2.5767598E-03  -16.29241    
      810000      120013  4.5348443E-03  -14.63804    
      810000      130014  2.8510035E-03  -15.93710    
      810000      140015  2.0665866E-03  -16.44549    
      810000      150016  1.8917777E-03  -15.27282    
      810000      160017  1.6891855E-03  -15.74264    
      810000      170018  1.8495102E-03  -15.46839    
      810000      180019  2.2195503E-03  -14.79136    
      810000      190020  1.9917137E-03  -13.48802    
      810000      200021  2.1057723E-03  -13.74367    
      810000      440045  3.7176345E-02  -17.35866    
      810000      450046  6.2223457E-02  -21.15145    
      810000      460047  4.4770066E-02  -19.08097    
      810000      470048  6.8001510E-03  -17.80160    
      810000      480049  6.4055244E-03  -15.90425    
      810000      570056  1.2609163E-02  -19.30976    
      810000      580057  1.2755584E-02  -20.13903    
      810000      590058  3.7040371E-03  -29.54175    
      810000      590060  5.4687974E-03  -25.37602    
      810000      600061  2.3937937E-02  -24.55715    
      810000      500051  3.0871373E-02  -19.11222    
      810000      510052  7.3787466E-02  -20.73750    
      810000      530054  7.5463997E-03  -16.63129    
      810000      540055  3.5403268E-03  -15.46957    
      810000      630062  1.5511006E-02  -19.77267    
      810000      640063  6.7464067E-03  -23.34084    
      810000      640065  1.9836314E-03  -7.115199    
      810000      650066  1.0858572E-02  -33.45085    
      810000      660067  2.8220775E-02  -17.91952    
      820000       20001  7.2135404E-03  -15.51044    
      820000       30002  1.5025335E-02  -18.65961    
      820000       40003  1.5699744E-02  -18.49375    
      820000       50004  5.5657802E-03  -18.43512    
      820000       60005  7.1112914E-03  -19.68976    
      820000       70006  1.5873954E-02  -20.35861    
      820000       80007  2.7493000E-02  -19.61609    
      820000       90008  9.2063872E-03  -18.37311    
      820000      100009  4.0021562E-03  -15.92743    
      820000      120011  1.0812705E-04   11.70316    
      820000      120013  3.0099940E-05  -204.9749    
      820000      130014  2.4925594E-04  -30.52733    
      820000      140015  4.1284808E-04  -22.13619    
      820000      150016  6.4303371E-04  -17.72997    
      820000      160017  8.4724493E-04  -16.96745    
      820000      170018  1.2532884E-03  -16.23598    
      820000      180019  1.8518218E-03  -15.34948    
      820000      190020  1.9040428E-03  -13.92395    
      820000      200021  2.0955242E-03  -14.06067    
      820000      450046  2.4692900E-02  -24.25430    
      820000      460047  5.1294424E-02  -20.51867    
      820000      470048  1.3572816E-02  -18.54586    
      820000      480049  1.1384754E-02  -16.56568    
      820000      570056  2.3581674E-02  -18.09789    
      820000      580057  2.2618538E-02  -19.00712    
