         930
      130014      280027   2.48230691E-03  -10.1841230    
      130014      290028   2.00942438E-03  -10.2880068    
      130014      300029   1.64072390E-03  -10.4009218    
      130014      310030   1.35011878E-03  -10.5269470    
      130014      320031   1.11886405E-03  -10.6682234    
      130014      330032   9.33293311E-04  -10.8257122    
      140015       20001   3.91263748E-03  -8.21593571    
      140015       30002   5.06643159E-03  -8.07551193    
      140015       40003   6.71666861E-03  -7.91408539    
      140015       50004   9.16870683E-03  -7.72110033    
      140015       60005   1.29890889E-02  -7.48323536    
      140015       70006   1.93095617E-02  -7.18359661    
      140015       80007   3.06119937E-02  -6.80240965    
      140015       90008   5.30061871E-02  -6.32487297    
      140015      100009  0.103574209      -5.77360249    
      140015      110010  0.235787854      -5.27309990    
      140015      120011  0.648699105      -4.99974728    
      140015      130012   2.62485862      -4.95817041    
      140015      170016   2.62910342      -4.95565319    
      140015      180017  0.653827965      -4.96760798    
      140015      190018  0.238148361      -5.12967348    
      140015      200019  0.100685127      -5.49426126    
      140015      210020   4.67701443E-02  -6.13228703    
      140015      220021   2.42264997E-02  -7.09433985    
      140015      230022   1.44141829E-02  -8.14255905    
      140015      240023   9.64737684E-03  -8.92516422    
      140015      250024   6.93365699E-03  -9.40883636    
      140015      260025   5.19037293E-03  -9.70935726    
      140015      270026   3.98766855E-03  -9.91671085    
      140015      280027   3.12155206E-03  -10.0809469    
      140015      290028   2.47958163E-03  -10.2286329    
      140015      300029   1.99345243E-03  -10.3742228    
      140015      310030   1.61905074E-03  -10.5258913    
      140015      320031   1.32668344E-03  -10.6883888    
      140015      330032   1.09575270E-03  -10.8643913    
      150016       20001   2.77660601E-03  -9.21147251    
      150016       30002   3.52360308E-03  -9.05956745    
      150016       40003   4.55560861E-03  -8.89118004    
      150016       50004   6.02669129E-03  -8.69426537    
      150016       60005   8.20917729E-03  -8.45123291    
      150016       70006   1.16196731E-02  -8.13649273    
      150016       80007   1.73306782E-02  -7.71464825    
      150016       90008   2.78333575E-02  -7.14626837    
      150016      100009   4.96498607E-02  -6.42706299    
      150016      110010  0.101233803      -5.68908787    
      150016      120011  0.236787543      -5.18120050    
      150016      130012  0.652216256      -4.97260380    
      150016      140013   2.62816572      -4.95559645    
      150016      180017   2.62920237      -4.95565605    
      150016      190018  0.653654754      -4.96739483    
      150016      200019  0.237904340      -5.13430166    
      150016      210020  0.100753985      -5.53811121    
      150016      220021   4.75592650E-02  -6.27436256    
      150016      230022   2.55095679E-02  -7.23741007    
      150016      240023   1.55593827E-02  -8.09207535    
      150016      250024   1.04205254E-02  -8.69587231    
      150016      260025   7.40999682E-03  -9.10125256    
      150016      270026   5.48219867E-03  -9.38495350    
      150016      280027   4.17154003E-03  -9.60012817    
      150016      290028   3.24216927E-03  -9.77903461    
      150016      300029   2.56228633E-03  -9.94096088    
      150016      310030   2.05278140E-03  -10.0976181    
      150016      320031   1.66357134E-03  -10.2562513    
      150016      330032   1.36162108E-03  -10.4213228    
      160017       20001   2.08014064E-03  -9.97939873    
      160017       30002   2.59596459E-03  -9.82516670    
      160017       40003   3.28647392E-03  -9.66400719    
      160017       50004   4.23320336E-03  -9.48535347    
      160017       60005   5.57230040E-03  -9.27176571    
      160017       70006   7.54686259E-03  -8.99460793    
      160017       80007   1.06320465E-02  -8.60770035    
      160017       90008   1.58738531E-02  -8.04429245    
      160017      100009   2.58991681E-02  -7.24927521    
      160017      110010   4.78493758E-02  -6.31721497    
      160017      120011  0.100783207      -5.56031275    
      160017      130012  0.237771392      -5.13822651    
      160017      140013  0.653514445      -4.96750450    
      160017      150014   2.62912202      -4.95561218    
      160017      190018   2.62853384      -4.95552206    
      160017      200019  0.652691782      -4.97014284    
      160017      210020  0.237103194      -5.16527081    
      160017      220021  0.101027668      -5.65400982    
      160017      230022   4.90800925E-02  -6.41521883    
      160017      240023   2.72840913E-02  -7.19555855    
      160017      250024   1.69287492E-02  -7.81713676    
      160017      260025   1.13453316E-02  -8.27189732    
      160017      270026   8.02164804E-03  -8.60481358    
      160017      280027   5.89507353E-03  -8.85780430    
      160017      290028   4.45990311E-03  -9.06071663    
      160017      300029   3.45120998E-03  -9.23354340    
